function_id,function_name,n,code_line,hits,time
8,shell,628,48,4454,21637
8,shell,628,49,8,48
8,shell,629,42,1,9
8,shell,629,43,9,29
8,shell,629,44,4470,22458
8,shell,629,45,8077,52561
8,shell,629,46,3615,20236
8,shell,629,47,3615,16633
8,shell,629,48,4462,21314
8,shell,629,49,8,49
8,shell,630,42,1,9
8,shell,630,43,9,160
8,shell,630,44,4475,21713
8,shell,630,45,8470,54588
8,shell,630,46,4003,23296
8,shell,630,47,4003,18252
8,shell,630,48,4467,21947
8,shell,630,49,8,55
8,shell,631,42,1,10
8,shell,631,43,9,31
8,shell,631,44,4483,19796
8,shell,631,45,8590,57704
8,shell,631,46,4115,23113
8,shell,631,47,4115,18102
8,shell,631,48,4475,21129
8,shell,631,49,8,48
8,shell,632,42,1,10
8,shell,632,43,9,34
8,shell,632,44,4490,21913
8,shell,632,45,8254,55460
8,shell,632,46,3772,21550
8,shell,632,47,3772,17357
8,shell,632,48,4482,21909
8,shell,632,49,8,46
8,shell,633,42,1,8
8,shell,633,43,9,35
8,shell,633,44,4498,21661
8,shell,633,45,8347,58046
8,shell,633,46,3857,21298
8,shell,633,47,3857,18775
8,shell,633,48,4490,22091
8,shell,633,49,8,63
8,shell,634,42,1,8
8,shell,634,43,9,29
8,shell,634,44,4504,21754
8,shell,634,45,8155,54198
8,shell,634,46,3659,20913
8,shell,634,47,3659,17310
8,shell,634,48,4496,20814
8,shell,634,49,8,47
8,shell,635,42,1,9
8,shell,635,43,9,32
8,shell,635,44,4512,26194
8,shell,635,45,8153,53467
8,shell,635,46,3649,20553
8,shell,635,47,3649,16509
8,shell,635,48,4504,21185
8,shell,635,49,8,52
8,shell,636,42,1,11
8,shell,636,43,9,30
8,shell,636,44,4519,22257
8,shell,636,45,8462,56748
8,shell,636,46,3951,22357
8,shell,636,47,3951,19530
8,shell,636,48,4511,22475
8,shell,636,49,8,46
8,shell,637,42,1,12
8,shell,637,43,9,41
8,shell,637,44,4527,23093
8,shell,637,45,8340,55267
8,shell,637,46,3821,21755
8,shell,637,47,3821,19166
8,shell,637,48,4519,22442
8,shell,637,49,8,63
8,shell,638,42,1,12
8,shell,638,43,9,32
8,shell,638,44,4533,20095
8,shell,638,45,8139,52360
8,shell,638,46,3614,20453
8,shell,638,47,3614,16058
8,shell,638,48,4525,22566
8,shell,638,49,8,44
8,shell,639,42,1,10
8,shell,639,43,9,35
8,shell,639,44,4541,21939
8,shell,639,45,8483,58696
8,shell,639,46,3950,23035
8,shell,639,47,3950,18872
8,shell,639,48,4533,22068
8,shell,639,49,8,44
8,shell,640,42,1,10
8,shell,640,43,9,33
8,shell,640,44,4548,22969
8,shell,640,45,8209,56888
8,shell,640,46,3669,20931
8,shell,640,47,3669,16656
8,shell,640,48,4540,23839
8,shell,640,49,8,46
8,shell,641,42,1,9
8,shell,641,43,9,32
8,shell,641,44,4556,22423
8,shell,641,45,8270,53899
8,shell,641,46,3722,21313
8,shell,641,47,3722,17887
8,shell,641,48,4548,22327
8,shell,641,49,8,47
8,shell,642,42,1,9
8,shell,642,43,9,39
8,shell,642,44,4563,24136
8,shell,642,45,8569,60332
8,shell,642,46,4014,24229
8,shell,642,47,4014,19077
8,shell,642,48,4555,24291
8,shell,642,49,8,70
8,shell,643,42,1,12
8,shell,643,43,9,33
8,shell,643,44,4571,22169
8,shell,643,45,8231,57037
8,shell,643,46,3668,21268
8,shell,643,47,3668,16803
8,shell,643,48,4563,24458
8,shell,643,49,8,51
8,shell,644,42,1,11
8,shell,644,43,9,34
8,shell,644,44,4575,22157
8,shell,644,45,8296,57965
8,shell,644,46,3729,22636
8,shell,644,47,3729,18459
8,shell,644,48,4567,22786
8,shell,644,49,8,51
8,shell,645,42,1,11
8,shell,645,43,9,34
8,shell,645,44,4583,23303
8,shell,645,45,8211,57300
8,shell,645,46,3636,21360
8,shell,645,47,3636,18101
8,shell,645,48,4575,24249
8,shell,645,49,8,52
8,shell,646,42,1,13
8,shell,646,43,9,39
8,shell,646,44,4590,21943
8,shell,646,45,8191,56541
8,shell,646,46,3609,21588
8,shell,646,47,3609,16477
8,shell,646,48,4582,22197
8,shell,646,49,8,61
8,shell,647,42,1,12
8,shell,647,43,9,36
8,shell,647,44,4598,23792
8,shell,647,45,8481,59779
8,shell,647,46,3891,24889
8,shell,647,47,3891,19163
8,shell,647,48,4590,24299
8,shell,647,49,8,57
8,shell,648,42,1,13
8,shell,648,43,9,34
8,shell,648,44,4604,23600
8,shell,648,45,8577,61096
8,shell,648,46,3981,24552
8,shell,648,47,3981,20568
8,shell,648,48,4596,24061
8,shell,648,49,8,53
8,shell,649,42,1,13
8,shell,649,43,9,36
8,shell,649,44,4612,25023
8,shell,649,45,8292,60684
8,shell,649,46,3688,22997
8,shell,649,47,3688,18774
8,shell,649,48,4604,23736
8,shell,649,49,8,57
8,shell,650,42,1,14
8,shell,650,43,9,60
8,shell,650,44,4619,36467
8,shell,650,45,8305,91497
8,shell,650,46,3694,31546
8,shell,650,47,3694,25174
8,shell,650,48,4611,33520
8,shell,650,49,8,141
8,shell,651,42,1,30
8,shell,651,43,9,58
8,shell,651,44,4627,32430
8,shell,651,45,8663,79630
8,shell,651,46,4044,30311
8,shell,651,47,4044,23951
8,shell,651,48,4619,30490
8,shell,651,49,8,96
8,shell,652,42,1,14
8,shell,652,43,9,45
8,shell,652,44,4632,27633
8,shell,652,45,8308,68118
8,shell,652,46,3684,25979
8,shell,652,47,3684,20597
8,shell,652,48,4624,27163
8,shell,652,49,8,76
8,shell,653,42,1,15
8,shell,653,43,9,42
8,shell,653,44,4640,25540
8,shell,653,45,8522,62341
8,shell,653,46,3890,23459
8,shell,653,47,3890,19881
8,shell,653,48,4632,23141
8,shell,653,49,8,61
8,shell,654,42,1,17
8,shell,654,43,9,38
8,shell,654,44,4647,23943
8,shell,654,45,8473,62401
8,shell,654,46,3834,24419
8,shell,654,47,3834,19961
8,shell,654,48,4639,24895
8,shell,654,49,8,58
8,shell,655,42,1,10
8,shell,655,43,9,33
8,shell,655,44,4655,23960
8,shell,655,45,8588,59491
8,shell,655,46,3941,22562
8,shell,655,47,3941,19547
8,shell,655,48,4647,23969
8,shell,655,49,8,51
8,shell,656,42,1,14
8,shell,656,43,9,35
8,shell,656,44,4661,23349
8,shell,656,45,8732,59989
8,shell,656,46,4079,24713
8,shell,656,47,4079,19870
8,shell,656,48,4653,24739
8,shell,656,49,8,60
8,shell,657,42,1,11
8,shell,657,43,9,36
8,shell,657,44,4669,24197
8,shell,657,45,8574,57498
8,shell,657,46,3913,22624
8,shell,657,47,3913,18630
8,shell,657,48,4661,22769
8,shell,657,49,8,50
8,shell,658,42,1,15
8,shell,658,43,9,38
8,shell,658,44,4676,26243
8,shell,658,45,8607,64726
8,shell,658,46,3939,25286
8,shell,658,47,3939,20580
8,shell,658,48,4668,26639
8,shell,658,49,8,80
8,shell,659,42,1,11
8,shell,659,43,9,38
8,shell,659,44,4684,25519
8,shell,659,45,8704,62389
8,shell,659,46,4028,24442
8,shell,659,47,4028,20536
8,shell,659,48,4676,25372
8,shell,659,49,8,50
8,shell,660,42,1,10
8,shell,660,43,9,58
8,shell,660,44,4689,33314
8,shell,660,45,8806,86238
8,shell,660,46,4125,32689
8,shell,660,47,4125,28380
8,shell,660,48,4681,32741
8,shell,660,49,8,103
8,shell,661,42,1,36
8,shell,661,43,9,65
8,shell,661,44,4697,33091
8,shell,661,45,8545,82162
8,shell,661,46,3856,29879
8,shell,661,47,3856,24480
8,shell,661,48,4689,32935
8,shell,661,49,8,128
8,shell,662,42,1,12
8,shell,662,43,9,38
8,shell,662,44,4704,25631
8,shell,662,45,8710,62748
8,shell,662,46,4014,24896
8,shell,662,47,4014,19350
8,shell,662,48,4696,26111
8,shell,662,49,8,54
8,shell,663,42,1,12
8,shell,663,43,9,36
8,shell,663,44,4712,24915
8,shell,663,45,8567,58802
8,shell,663,46,3863,23297
8,shell,663,47,3863,18762
8,shell,663,48,4704,25952
8,shell,663,49,8,55
8,shell,664,42,1,13
8,shell,664,43,9,50
8,shell,664,44,4719,33965
8,shell,664,45,8551,88109
8,shell,664,46,3840,33073
8,shell,664,47,3840,25840
8,shell,664,48,4711,33669
8,shell,664,49,8,118
8,shell,665,42,1,12
8,shell,665,43,9,39
8,shell,665,44,4727,27427
8,shell,665,45,8627,65539
8,shell,665,46,3908,26610
8,shell,665,47,3908,20589
8,shell,665,48,4719,27090
8,shell,665,49,8,55
8,shell,666,42,1,12
8,shell,666,43,9,32
8,shell,666,44,4733,23535
8,shell,666,45,8553,56174
8,shell,666,46,3828,21458
8,shell,666,47,3828,18190
8,shell,666,48,4725,23281
8,shell,666,49,8,48
8,shell,667,42,1,9
8,shell,667,43,9,32
8,shell,667,44,4741,24166
8,shell,667,45,8554,56639
8,shell,667,46,3821,21171
8,shell,667,47,3821,19013
8,shell,667,48,4733,24990
8,shell,667,49,8,48
8,shell,668,42,1,12
8,shell,668,43,9,158
8,shell,668,44,4748,24243
8,shell,668,45,8507,57213
8,shell,668,46,3767,20464
8,shell,668,47,3767,18639
8,shell,668,48,4740,24723
8,shell,668,49,8,46
8,shell,669,42,1,9
8,shell,669,43,9,49
8,shell,669,44,4756,29099
8,shell,669,45,8694,72898
8,shell,669,46,3946,26342
8,shell,669,47,3946,21513
8,shell,669,48,4748,29232
8,shell,669,49,8,73
8,shell,670,42,1,31
8,shell,670,43,9,79
8,shell,670,44,4758,44253
8,shell,670,45,8963,115471
8,shell,670,46,4213,45060
8,shell,670,47,4213,35845
8,shell,670,48,4750,44118
8,shell,670,49,8,128
8,shell,671,42,1,19
8,shell,671,43,9,56
8,shell,671,44,4766,36072
8,shell,671,45,9267,98151
8,shell,671,46,4509,38213
8,shell,671,47,4509,31485
8,shell,671,48,4758,34940
8,shell,671,49,8,83
8,shell,672,42,1,14
8,shell,672,43,9,49
8,shell,672,44,4773,31038
8,shell,672,45,8947,79261
8,shell,672,46,4182,30398
8,shell,672,47,4182,26661
8,shell,672,48,4765,31932
8,shell,672,49,8,79
8,shell,673,42,1,12
8,shell,673,43,9,39
8,shell,673,44,4781,27910
8,shell,673,45,8862,68281
8,shell,673,46,4089,26512
8,shell,673,47,4089,22312
8,shell,673,48,4773,27554
8,shell,673,49,8,70
8,shell,674,42,1,12
8,shell,674,43,9,36
8,shell,674,44,4787,25409
8,shell,674,45,9027,63724
8,shell,674,46,4248,25360
8,shell,674,47,4248,21971
8,shell,674,48,4779,26203
8,shell,674,49,8,178
8,shell,675,42,1,10
8,shell,675,43,9,34
8,shell,675,44,4795,23662
8,shell,675,45,8910,59913
8,shell,675,46,4123,24286
8,shell,675,47,4123,19187
8,shell,675,48,4787,23321
8,shell,675,49,8,50
8,shell,676,42,1,12
8,shell,676,43,9,37
8,shell,676,44,4802,24254
8,shell,676,45,8789,58425
8,shell,676,46,3995,23761
8,shell,676,47,3995,21183
8,shell,676,48,4794,24312
8,shell,676,49,8,61
8,shell,677,42,1,14
8,shell,677,43,9,34
8,shell,677,44,4810,24296
8,shell,677,45,8861,62120
8,shell,677,46,4059,22312
8,shell,677,47,4059,21016
8,shell,677,48,4802,24999
8,shell,677,49,8,54
8,shell,678,42,1,11
8,shell,678,43,9,161
8,shell,678,44,4815,23771
8,shell,678,45,9221,62668
8,shell,678,46,4414,25764
8,shell,678,47,4414,22991
8,shell,678,48,4807,23020
8,shell,678,49,8,49
8,shell,679,42,1,10
8,shell,679,43,9,35
8,shell,679,44,4823,24685
8,shell,679,45,9239,66252
8,shell,679,46,4424,25575
8,shell,679,47,4424,21738
8,shell,679,48,4815,23212
8,shell,679,49,8,49
8,shell,680,42,1,10
8,shell,680,43,9,37
8,shell,680,44,4830,25213
8,shell,680,45,8995,61642
8,shell,680,46,4173,23864
8,shell,680,47,4173,19460
8,shell,680,48,4822,24108
8,shell,680,49,8,56
8,shell,681,42,1,15
8,shell,681,43,9,32
8,shell,681,44,4838,23334
8,shell,681,45,8704,58740
8,shell,681,46,3874,21344
8,shell,681,47,3874,17990
8,shell,681,48,4830,23402
8,shell,681,49,8,50
8,shell,682,42,1,11
8,shell,682,43,9,39
8,shell,682,44,4844,24932
8,shell,682,45,8866,59976
8,shell,682,46,4030,23515
8,shell,682,47,4030,20047
8,shell,682,48,4836,24325
8,shell,682,49,8,52
8,shell,683,42,1,15
8,shell,683,43,9,39
8,shell,683,44,4852,24019
8,shell,683,45,9126,58410
8,shell,683,46,4282,24905
8,shell,683,47,4282,20083
8,shell,683,48,4844,26115
8,shell,683,49,8,55
8,shell,684,42,1,12
8,shell,684,43,9,39
8,shell,684,44,4859,25654
8,shell,684,45,9189,65566
8,shell,684,46,4338,26996
8,shell,684,47,4338,22157
8,shell,684,48,4851,24591
8,shell,684,49,8,73
8,shell,685,42,1,12
8,shell,685,43,9,37
8,shell,685,44,4867,24982
8,shell,685,45,9089,61900
8,shell,685,46,4230,26253
8,shell,685,47,4230,20567
8,shell,685,48,4859,23624
8,shell,685,49,8,71
8,shell,686,42,1,14
8,shell,686,43,9,38
8,shell,686,44,4874,25096
8,shell,686,45,9505,64536
8,shell,686,46,4639,29141
8,shell,686,47,4639,23232
8,shell,686,48,4866,26333
8,shell,686,49,8,63
8,shell,687,42,1,15
8,shell,687,43,9,37
8,shell,687,44,4882,26775
8,shell,687,45,9023,66169
8,shell,687,46,4149,26351
8,shell,687,47,4149,21448
8,shell,687,48,4874,26004
8,shell,687,49,8,74
8,shell,688,42,1,12
8,shell,688,43,9,43
8,shell,688,44,4888,29992
8,shell,688,45,9126,72013
8,shell,688,46,4246,29249
8,shell,688,47,4246,24820
8,shell,688,48,4880,28982
8,shell,688,49,8,80
8,shell,689,42,1,13
8,shell,689,43,9,34
8,shell,689,44,4896,24502
8,shell,689,45,9218,64301
8,shell,689,46,4330,27132
8,shell,689,47,4330,22056
8,shell,689,48,4888,24689
8,shell,689,49,8,49
8,shell,690,42,1,9
8,shell,690,43,9,32
8,shell,690,44,4903,24859
8,shell,690,45,9452,66800
8,shell,690,46,4557,26050
8,shell,690,47,4557,22588
8,shell,690,48,4895,25200
8,shell,690,49,8,47
8,shell,691,42,1,9
8,shell,691,43,9,31
8,shell,691,44,4911,24003
8,shell,691,45,9174,64883
8,shell,691,46,4271,24477
8,shell,691,47,4271,19836
8,shell,691,48,4903,24507
8,shell,691,49,8,45
8,shell,692,42,1,9
8,shell,692,43,9,214
8,shell,692,44,4915,23570
8,shell,692,45,9660,63095
8,shell,692,46,4753,26284
8,shell,692,47,4753,22392
8,shell,692,48,4907,25167
8,shell,692,49,8,46
8,shell,693,42,1,10
8,shell,693,43,9,31
8,shell,693,44,4923,23816
8,shell,693,45,9473,61932
8,shell,693,46,4558,24925
8,shell,693,47,4558,21451
8,shell,693,48,4915,22466
8,shell,693,49,8,53
8,shell,694,42,1,9
8,shell,694,43,9,32
8,shell,694,44,4930,23987
8,shell,694,45,9485,65563
8,shell,694,46,4563,26253
8,shell,694,47,4563,21882
8,shell,694,48,4922,23413
8,shell,694,49,8,45
8,shell,695,42,1,10
8,shell,695,43,9,33
8,shell,695,44,4938,23043
8,shell,695,45,9834,64769
8,shell,695,46,4904,27734
8,shell,695,47,4904,24770
8,shell,695,48,4930,23385
8,shell,695,49,8,45
8,shell,696,42,1,10
8,shell,696,43,9,34
8,shell,696,44,4944,22665
8,shell,696,45,9545,64226
8,shell,696,46,4609,26013
8,shell,696,47,4609,22788
8,shell,696,48,4936,24841
8,shell,696,49,8,56
8,shell,697,42,1,10
8,shell,697,43,9,32
8,shell,697,44,4952,23586
8,shell,697,45,9347,63013
8,shell,697,46,4403,26038
8,shell,697,47,4403,21043
8,shell,697,48,4944,25489
8,shell,697,49,8,48
8,shell,698,42,1,10
8,shell,698,43,9,32
8,shell,698,44,4959,23262
8,shell,698,45,9481,63537
8,shell,698,46,4530,25384
8,shell,698,47,4530,20465
8,shell,698,48,4951,24880
8,shell,698,49,8,48
8,shell,699,42,1,10
8,shell,699,43,9,32
8,shell,699,44,4967,23800
8,shell,699,45,9617,65264
8,shell,699,46,4658,26861
8,shell,699,47,4658,20670
8,shell,699,48,4959,24136
8,shell,699,49,8,52
8,shell,700,42,1,9
8,shell,700,43,9,37
8,shell,700,44,4972,24896
8,shell,700,45,10069,68380
8,shell,700,46,5105,28867
8,shell,700,47,5105,24144
8,shell,700,48,4964,25946
8,shell,700,49,8,58
8,shell,701,42,1,11
8,shell,701,43,9,33
8,shell,701,44,4980,24332
8,shell,701,45,9997,67442
8,shell,701,46,5025,28632
8,shell,701,47,5025,24191
8,shell,701,48,4972,25856
8,shell,701,49,8,48
8,shell,702,42,1,10
8,shell,702,43,9,159
8,shell,702,44,4987,25242
8,shell,702,45,10351,72005
8,shell,702,46,5372,32624
8,shell,702,47,5372,27451
8,shell,702,48,4979,24305
8,shell,702,49,8,48
8,shell,703,42,1,10
8,shell,703,43,9,34
8,shell,703,44,4995,24900
8,shell,703,45,9726,65108
8,shell,703,46,4739,28323
8,shell,703,47,4739,23239
8,shell,703,48,4987,24893
8,shell,703,49,8,48
8,shell,704,42,1,9
8,shell,704,43,9,34
8,shell,704,44,5001,24510
8,shell,704,45,12460,86889
8,shell,704,46,7467,44034
8,shell,704,47,7467,37163
8,shell,704,48,4993,24653
8,shell,704,49,8,49
8,shell,705,42,1,18
8,shell,705,43,9,30
8,shell,705,44,5009,25789
8,shell,705,45,11469,77983
8,shell,705,46,6468,36497
8,shell,705,47,6468,32340
8,shell,705,48,5001,24000
8,shell,705,49,8,45
8,shell,706,42,1,10
8,shell,706,43,9,37
8,shell,706,44,5016,25754
8,shell,706,45,12234,84496
8,shell,706,46,7226,42336
8,shell,706,47,7226,36669
8,shell,706,48,5008,24775
8,shell,706,49,8,54
8,shell,707,42,1,10
8,shell,707,43,9,32
8,shell,707,44,5024,25837
8,shell,707,45,14038,93691
8,shell,707,46,9022,49465
8,shell,707,47,9022,43035
8,shell,707,48,5016,23781
8,shell,707,49,8,56
8,shell,708,42,1,12
8,shell,708,43,9,35
8,shell,708,44,5031,25100
8,shell,708,45,10513,71757
8,shell,708,46,5490,32058
8,shell,708,47,5490,26957
8,shell,708,48,5023,26960
8,shell,708,49,8,53
8,shell,709,42,1,11
8,shell,709,43,9,33
8,shell,709,44,5039,25834
8,shell,709,45,11402,77469
8,shell,709,46,6371,36822
8,shell,709,47,6371,32949
8,shell,709,48,5031,25896
8,shell,709,49,8,47
8,shell,710,42,1,10
8,shell,710,43,9,32
8,shell,710,44,5042,23714
8,shell,710,45,9740,65605
8,shell,710,46,4706,24976
8,shell,710,47,4706,21779
8,shell,710,48,5034,24871
8,shell,710,49,8,49
8,shell,711,42,1,10
8,shell,711,43,9,33
8,shell,711,44,5050,26307
8,shell,711,45,9943,66257
8,shell,711,46,4901,27080
8,shell,711,47,4901,23092
8,shell,711,48,5042,24570
8,shell,711,49,8,53
8,shell,712,42,1,13
8,shell,712,43,9,33
8,shell,712,44,5057,23343
8,shell,712,45,9881,65646
8,shell,712,46,4832,27516
8,shell,712,47,4832,25203
8,shell,712,48,5049,25410
8,shell,712,49,8,48
8,shell,713,42,1,9
8,shell,713,43,9,33
8,shell,713,44,5065,24897
8,shell,713,45,9577,65465
8,shell,713,46,4520,26654
8,shell,713,47,4520,20392
8,shell,713,48,5057,26108
8,shell,713,49,8,47
8,shell,714,42,1,8
8,shell,714,43,9,32
8,shell,714,44,5071,26195
8,shell,714,45,9585,65845
8,shell,714,46,4522,27467
8,shell,714,47,4522,22538
8,shell,714,48,5063,25122
8,shell,714,49,8,50
8,shell,715,42,1,12
8,shell,715,43,9,32
8,shell,715,44,5079,25962
8,shell,715,45,9500,65713
8,shell,715,46,4429,25970
8,shell,715,47,4429,21039
8,shell,715,48,5071,26336
8,shell,715,49,8,50
8,shell,716,42,1,11
8,shell,716,43,9,36
8,shell,716,44,5086,24844
8,shell,716,45,9820,69227
8,shell,716,46,4742,27937
8,shell,716,47,4742,22914
8,shell,716,48,5078,24944
8,shell,716,49,8,50
8,shell,717,42,1,12
8,shell,717,43,9,38
8,shell,717,44,5094,25497
8,shell,717,45,9597,65631
8,shell,717,46,4511,26853
8,shell,717,47,4511,22545
8,shell,717,48,5086,25833
8,shell,717,49,8,50
8,shell,718,42,1,11
8,shell,718,43,9,35
8,shell,718,44,5099,23662
8,shell,718,45,9826,67861
8,shell,718,46,4735,29081
8,shell,718,47,4735,24255
8,shell,718,48,5091,25877
8,shell,718,49,8,190
8,shell,719,42,1,10
8,shell,719,43,9,30
8,shell,719,44,5107,23818
8,shell,719,45,9625,63967
8,shell,719,46,4526,26088
8,shell,719,47,4526,20645
8,shell,719,48,5099,25213
8,shell,719,49,8,46
8,shell,720,42,1,10
8,shell,720,43,9,158
8,shell,720,44,5114,25070
8,shell,720,45,9966,67215
8,shell,720,46,4860,29614
8,shell,720,47,4860,22925
8,shell,720,48,5106,25449
8,shell,720,49,8,49
8,shell,721,42,1,14
8,shell,721,43,9,33
8,shell,721,44,5122,24910
8,shell,721,45,10048,68447
8,shell,721,46,4934,28690
8,shell,721,47,4934,23163
8,shell,721,48,5114,25071
8,shell,721,49,8,52
8,shell,722,42,1,11
8,shell,722,43,9,33
8,shell,722,44,5128,25792
8,shell,722,45,9760,65139
8,shell,722,46,4640,26678
8,shell,722,47,4640,24190
8,shell,722,48,5120,26585
8,shell,722,49,8,53
8,shell,723,42,1,11
8,shell,723,43,9,161
8,shell,723,44,5136,27236
8,shell,723,45,9859,68851
8,shell,723,46,4731,27364
8,shell,723,47,4731,23887
8,shell,723,48,5128,25759
8,shell,723,49,8,64
8,shell,724,42,1,13
8,shell,724,43,9,40
8,shell,724,44,5143,28935
8,shell,724,45,9906,78481
8,shell,724,46,4771,31170
8,shell,724,47,4771,27198
8,shell,724,48,5135,30456
8,shell,724,49,8,58
8,shell,725,42,1,12
8,shell,725,43,9,33
8,shell,725,44,5151,25902
8,shell,725,45,9748,67079
8,shell,725,46,4605,27051
8,shell,725,47,4605,23557
8,shell,725,48,5143,25125
8,shell,725,49,8,52
8,shell,726,42,1,141
8,shell,726,43,9,34
8,shell,726,44,5155,25250
8,shell,726,45,9721,66460
8,shell,726,46,4574,25467
8,shell,726,47,4574,21898
8,shell,726,48,5147,25404
8,shell,726,49,8,53
8,shell,727,42,1,9
8,shell,727,43,9,35
8,shell,727,44,5163,26196
8,shell,727,45,9446,65046
8,shell,727,46,4291,26055
8,shell,727,47,4291,20517
8,shell,727,48,5155,25965
8,shell,727,49,8,69
8,shell,728,42,1,11
8,shell,728,43,9,36
8,shell,728,44,5170,25063
8,shell,728,45,10032,67890
8,shell,728,46,4870,28681
8,shell,728,47,4870,24171
8,shell,728,48,5162,26076
8,shell,728,49,8,173
8,shell,729,42,1,9
8,shell,729,43,9,34
8,shell,729,44,5178,25796
8,shell,729,45,9791,64945
8,shell,729,46,4621,27060
8,shell,729,47,4621,20897
8,shell,729,48,5170,25504
8,shell,729,49,8,49
8,shell,730,42,1,9
8,shell,730,43,9,34
8,shell,730,44,5185,28078
8,shell,730,45,9838,66416
8,shell,730,46,4661,25895
8,shell,730,47,4661,22498
8,shell,730,48,5177,24725
8,shell,730,49,8,52
8,shell,731,42,1,140
8,shell,731,43,9,32
8,shell,731,44,5193,25078
8,shell,731,45,9869,65592
8,shell,731,46,4684,25912
8,shell,731,47,4684,23738
8,shell,731,48,5185,25542
8,shell,731,49,8,49
8,shell,732,42,1,9
8,shell,732,43,9,33
8,shell,732,44,5199,25683
8,shell,732,45,9985,65237
8,shell,732,46,4794,27701
8,shell,732,47,4794,22640
8,shell,732,48,5191,23993
8,shell,732,49,8,49
8,shell,733,42,1,10
8,shell,733,43,9,34
8,shell,733,44,5207,26167
8,shell,733,45,9643,63314
8,shell,733,46,4444,27336
8,shell,733,47,4444,20062
8,shell,733,48,5199,27387
8,shell,733,49,8,52
8,shell,734,42,1,12
8,shell,734,43,9,38
8,shell,734,44,5214,25578
8,shell,734,45,9869,67266
8,shell,734,46,4663,27291
8,shell,734,47,4663,22868
8,shell,734,48,5206,28665
8,shell,734,49,8,62
8,shell,735,42,1,13
8,shell,735,43,9,36
8,shell,735,44,5222,25765
8,shell,735,45,9818,66756
8,shell,735,46,4604,26624
8,shell,735,47,4604,21653
8,shell,735,48,5214,26846
8,shell,735,49,8,72
8,shell,736,42,1,12
8,shell,736,43,9,34
8,shell,736,44,5228,25664
8,shell,736,45,9844,67436
8,shell,736,46,4624,26567
8,shell,736,47,4624,23047
8,shell,736,48,5220,25775
8,shell,736,49,8,56
8,shell,737,42,1,11
8,shell,737,43,9,36
8,shell,737,44,5236,27182
8,shell,737,45,9831,67934
8,shell,737,46,4603,26952
8,shell,737,47,4603,21727
8,shell,737,48,5228,27118
8,shell,737,49,8,57
8,shell,738,42,1,16
8,shell,738,43,9,41
8,shell,738,44,5243,27504
8,shell,738,45,9834,70234
8,shell,738,46,4599,27525
8,shell,738,47,4599,22994
8,shell,738,48,5235,26805
8,shell,738,49,8,57
8,shell,739,42,1,10
8,shell,739,43,9,50
8,shell,739,44,5251,39208
8,shell,739,45,9836,102570
8,shell,739,46,4593,41426
8,shell,739,47,4593,33089
8,shell,739,48,5243,36900
8,shell,739,49,8,128
8,shell,740,42,1,22
8,shell,740,43,9,48
8,shell,740,44,5256,32138
8,shell,740,45,10177,84617
8,shell,740,46,4929,34259
8,shell,740,47,4929,26867
8,shell,740,48,5248,29328
8,shell,740,49,8,118
8,shell,741,42,1,11
8,shell,741,43,9,78
8,shell,741,44,5264,54674
8,shell,741,45,10231,143958
8,shell,741,46,4975,57776
8,shell,741,47,4975,49355
8,shell,741,48,5256,50095
8,shell,741,49,8,170
8,shell,742,42,1,25
8,shell,742,43,9,67
8,shell,742,44,5271,43763
8,shell,742,45,9867,116739
8,shell,742,46,4604,45123
8,shell,742,47,4604,35512
8,shell,742,48,5263,46520
