function_id,function_name,n,code_line,hits,time
4,insertion_sort,115,18,3097,18321
4,insertion_sort,115,19,3097,14819
4,insertion_sort,115,20,114,553
4,insertion_sort,116,14,116,458
4,insertion_sort,116,15,115,547
4,insertion_sort,116,16,115,657
4,insertion_sort,116,17,3546,20533
4,insertion_sort,116,18,3431,19685
4,insertion_sort,116,19,3431,15967
4,insertion_sort,116,20,115,529
4,insertion_sort,117,14,117,470
4,insertion_sort,117,15,116,565
4,insertion_sort,117,16,116,843
4,insertion_sort,117,17,3705,22522
4,insertion_sort,117,18,3589,20939
4,insertion_sort,117,19,3589,17037
4,insertion_sort,117,20,116,543
4,insertion_sort,118,14,118,342
4,insertion_sort,118,15,117,438
4,insertion_sort,118,16,117,404
4,insertion_sort,118,17,3900,23848
4,insertion_sort,118,18,3783,22449
4,insertion_sort,118,19,3783,17154
4,insertion_sort,118,20,117,676
4,insertion_sort,119,14,119,352
4,insertion_sort,119,15,118,573
4,insertion_sort,119,16,118,410
4,insertion_sort,119,17,3658,21955
4,insertion_sort,119,18,3540,21226
4,insertion_sort,119,19,3540,16679
4,insertion_sort,119,20,118,662
4,insertion_sort,120,14,120,743
4,insertion_sort,120,15,119,459
4,insertion_sort,120,16,119,790
4,insertion_sort,120,17,3739,21651
4,insertion_sort,120,18,3620,21398
4,insertion_sort,120,19,3620,17513
4,insertion_sort,120,20,119,682
4,insertion_sort,121,14,121,363
4,insertion_sort,121,15,120,579
4,insertion_sort,121,16,120,807
4,insertion_sort,121,17,4172,25173
4,insertion_sort,121,18,4052,24195
4,insertion_sort,121,19,4052,19809
4,insertion_sort,121,20,120,610
4,insertion_sort,122,14,122,353
4,insertion_sort,122,15,121,573
4,insertion_sort,122,16,121,795
4,insertion_sort,122,17,3940,23491
4,insertion_sort,122,18,3819,21651
4,insertion_sort,122,19,3819,18403
4,insertion_sort,122,20,121,693
4,insertion_sort,123,14,123,494
4,insertion_sort,123,15,122,701
4,insertion_sort,123,16,122,563
4,insertion_sort,123,17,3885,23768
4,insertion_sort,123,18,3763,20904
4,insertion_sort,123,19,3763,18363
4,insertion_sort,123,20,122,579
4,insertion_sort,124,14,124,359
4,insertion_sort,124,15,123,574
4,insertion_sort,124,16,123,894
4,insertion_sort,124,17,4015,22476
4,insertion_sort,124,18,3892,21103
4,insertion_sort,124,19,3892,18270
4,insertion_sort,124,20,123,922
4,insertion_sort,125,14,125,373
4,insertion_sort,125,15,124,706
4,insertion_sort,125,16,124,436
4,insertion_sort,125,17,4037,24301
4,insertion_sort,125,18,3913,20783
4,insertion_sort,125,19,3913,18456
4,insertion_sort,125,20,124,701
4,insertion_sort,126,14,126,495
4,insertion_sort,126,15,125,639
4,insertion_sort,126,16,125,831
4,insertion_sort,126,17,4040,25182
4,insertion_sort,126,18,3915,21478
4,insertion_sort,126,19,3915,19124
4,insertion_sort,126,20,125,846
4,insertion_sort,127,14,127,377
4,insertion_sort,127,15,126,733
4,insertion_sort,127,16,126,586
4,insertion_sort,127,17,4164,25400
4,insertion_sort,127,18,4038,22192
4,insertion_sort,127,19,4038,19915
4,insertion_sort,127,20,126,597
4,insertion_sort,128,14,128,494
4,insertion_sort,128,15,127,592
4,insertion_sort,128,16,127,694
4,insertion_sort,128,17,3861,23070
4,insertion_sort,128,18,3734,20883
4,insertion_sort,128,19,3734,16375
4,insertion_sort,128,20,127,706
4,insertion_sort,129,14,129,400
4,insertion_sort,129,15,128,493
4,insertion_sort,129,16,128,477
4,insertion_sort,129,17,4929,31289
4,insertion_sort,129,18,4801,28185
4,insertion_sort,129,19,4801,23433
4,insertion_sort,129,20,128,628
4,insertion_sort,130,14,130,461
4,insertion_sort,130,15,129,817
4,insertion_sort,130,16,129,562
4,insertion_sort,130,17,3896,27543
4,insertion_sort,130,18,3767,24585
4,insertion_sort,130,19,3767,19758
4,insertion_sort,130,20,129,748
4,insertion_sort,131,14,131,478
4,insertion_sort,131,15,130,704
4,insertion_sort,131,16,130,952
4,insertion_sort,131,17,4823,33715
4,insertion_sort,131,18,4693,30902
4,insertion_sort,131,19,4693,25966
4,insertion_sort,131,20,130,846
4,insertion_sort,132,14,132,464
4,insertion_sort,132,15,131,694
4,insertion_sort,132,16,131,689
4,insertion_sort,132,17,4347,29917
4,insertion_sort,132,18,4216,27226
4,insertion_sort,132,19,4216,21765
4,insertion_sort,132,20,131,1222
4,insertion_sort,133,14,133,428
4,insertion_sort,133,15,132,778
4,insertion_sort,133,16,132,1020
4,insertion_sort,133,17,4582,29264
4,insertion_sort,133,18,4450,25968
4,insertion_sort,133,19,4450,20958
4,insertion_sort,133,20,132,671
4,insertion_sort,134,14,134,498
4,insertion_sort,134,15,133,722
4,insertion_sort,134,16,133,581
4,insertion_sort,134,17,4545,26263
4,insertion_sort,134,18,4412,23224
4,insertion_sort,134,19,4412,19707
4,insertion_sort,134,20,133,629
4,insertion_sort,135,14,135,759
4,insertion_sort,135,15,134,488
4,insertion_sort,135,16,134,583
4,insertion_sort,135,17,4619,27719
4,insertion_sort,135,18,4485,24040
4,insertion_sort,135,19,4485,20563
4,insertion_sort,135,20,134,857
4,insertion_sort,136,14,136,649
4,insertion_sort,136,15,135,873
4,insertion_sort,136,16,135,487
4,insertion_sort,136,17,4409,26358
4,insertion_sort,136,18,4274,24260
4,insertion_sort,136,19,4274,19519
4,insertion_sort,136,20,135,1018
4,insertion_sort,137,14,137,394
4,insertion_sort,137,15,136,491
4,insertion_sort,137,16,136,718
4,insertion_sort,137,17,4942,29347
4,insertion_sort,137,18,4806,27827
4,insertion_sort,137,19,4806,20825
4,insertion_sort,137,20,136,885
4,insertion_sort,138,14,138,651
4,insertion_sort,138,15,137,641
4,insertion_sort,138,16,137,636
4,insertion_sort,138,17,4739,28967
4,insertion_sort,138,18,4602,25550
4,insertion_sort,138,19,4602,20856
4,insertion_sort,138,20,137,1022
4,insertion_sort,139,14,139,413
4,insertion_sort,139,15,138,635
4,insertion_sort,139,16,138,626
4,insertion_sort,139,17,4879,29442
4,insertion_sort,139,18,4741,26938
4,insertion_sort,139,19,4741,21542
4,insertion_sort,139,20,138,813
4,insertion_sort,140,14,140,407
4,insertion_sort,140,15,139,521
4,insertion_sort,140,16,139,1005
4,insertion_sort,140,17,4958,29572
4,insertion_sort,140,18,4819,26624
4,insertion_sort,140,19,4819,24607
4,insertion_sort,140,20,139,782
4,insertion_sort,141,14,141,544
4,insertion_sort,141,15,140,540
4,insertion_sort,141,16,140,652
4,insertion_sort,141,17,5135,32580
4,insertion_sort,141,18,4995,28063
4,insertion_sort,141,19,4995,25173
4,insertion_sort,141,20,140,921
4,insertion_sort,142,14,142,427
4,insertion_sort,142,15,141,544
4,insertion_sort,142,16,141,646
4,insertion_sort,142,17,5383,33697
4,insertion_sort,142,18,5242,29605
4,insertion_sort,142,19,5242,25289
4,insertion_sort,142,20,141,826
4,insertion_sort,143,14,143,436
4,insertion_sort,143,15,142,553
4,insertion_sort,143,16,142,535
4,insertion_sort,143,17,5925,38175
4,insertion_sort,143,18,5783,34281
4,insertion_sort,143,19,5783,28064
4,insertion_sort,143,20,142,696
4,insertion_sort,144,14,144,688
4,insertion_sort,144,15,143,547
4,insertion_sort,144,16,143,660
4,insertion_sort,144,17,5497,35006
4,insertion_sort,144,18,5354,31849
4,insertion_sort,144,19,5354,25853
4,insertion_sort,144,20,143,860
4,insertion_sort,145,14,145,566
4,insertion_sort,145,15,144,555
4,insertion_sort,145,16,144,522
4,insertion_sort,145,17,5226,32558
4,insertion_sort,145,18,5082,31846
4,insertion_sort,145,19,5082,24386
4,insertion_sort,145,20,144,707
4,insertion_sort,146,14,146,564
4,insertion_sort,146,15,145,679
4,insertion_sort,146,16,145,527
4,insertion_sort,146,17,5046,31609
4,insertion_sort,146,18,4901,28044
4,insertion_sort,146,19,4901,23814
4,insertion_sort,146,20,145,705
4,insertion_sort,147,14,147,454
4,insertion_sort,147,15,146,680
4,insertion_sort,147,16,146,531
4,insertion_sort,147,17,5753,35317
4,insertion_sort,147,18,5607,31573
4,insertion_sort,147,19,5607,25645
4,insertion_sort,147,20,146,713
4,insertion_sort,148,14,148,569
4,insertion_sort,148,15,147,937
4,insertion_sort,148,16,147,522
4,insertion_sort,148,17,5223,31621
4,insertion_sort,148,18,5076,28770
4,insertion_sort,148,19,5076,24936
4,insertion_sort,148,20,147,952
4,insertion_sort,149,14,149,425
4,insertion_sort,149,15,148,682
4,insertion_sort,149,16,148,657
4,insertion_sort,149,17,5712,34881
4,insertion_sort,149,18,5564,32279
4,insertion_sort,149,19,5564,27356
4,insertion_sort,149,20,148,951
4,insertion_sort,150,14,150,663
4,insertion_sort,150,15,149,919
4,insertion_sort,150,16,149,882
4,insertion_sort,150,17,6053,47390
4,insertion_sort,150,18,5904,42238
4,insertion_sort,150,19,5904,39054
4,insertion_sort,150,20,149,977
4,insertion_sort,151,14,151,1230
4,insertion_sort,151,15,150,1369
4,insertion_sort,151,16,150,1300
4,insertion_sort,151,17,5429,69804
4,insertion_sort,151,18,5279,64611
4,insertion_sort,151,19,5279,51083
4,insertion_sort,151,20,150,1713
4,insertion_sort,152,14,152,1132
4,insertion_sort,152,15,151,1253
4,insertion_sort,152,16,151,1192
4,insertion_sort,152,17,5987,63303
4,insertion_sort,152,18,5836,56641
4,insertion_sort,152,19,5836,47371
4,insertion_sort,152,20,151,1373
4,insertion_sort,153,14,153,873
4,insertion_sort,153,15,152,1093
4,insertion_sort,153,16,152,1002
4,insertion_sort,153,17,6358,57829
4,insertion_sort,153,18,6206,52207
4,insertion_sort,153,19,6206,42390
4,insertion_sort,153,20,152,1192
4,insertion_sort,154,14,154,782
4,insertion_sort,154,15,153,830
4,insertion_sort,154,16,153,1100
4,insertion_sort,154,17,6104,50727
4,insertion_sort,154,18,5951,44870
4,insertion_sort,154,19,5951,37897
4,insertion_sort,154,20,153,1043
4,insertion_sort,155,14,155,617
4,insertion_sort,155,15,154,877
4,insertion_sort,155,16,154,982
4,insertion_sort,155,17,6264,46654
4,insertion_sort,155,18,6110,43405
4,insertion_sort,155,19,6110,36682
4,insertion_sort,155,20,154,1078
4,insertion_sort,156,14,156,587
4,insertion_sort,156,15,155,721
4,insertion_sort,156,16,155,727
4,insertion_sort,156,17,5675,43484
4,insertion_sort,156,18,5520,38281
4,insertion_sort,156,19,5520,33031
4,insertion_sort,156,20,155,913
4,insertion_sort,157,14,157,1268
4,insertion_sort,157,15,156,1563
4,insertion_sort,157,16,156,1525
4,insertion_sort,157,17,6302,84033
4,insertion_sort,157,18,6146,75442
4,insertion_sort,157,19,6146,61593
4,insertion_sort,157,20,156,2062
4,insertion_sort,158,14,158,933
4,insertion_sort,158,15,157,1270
4,insertion_sort,158,16,157,1113
4,insertion_sort,158,17,6491,70651
4,insertion_sort,158,18,6334,61915
4,insertion_sort,158,19,6334,49544
4,insertion_sort,158,20,157,1702
4,insertion_sort,159,14,159,925
4,insertion_sort,159,15,158,999
4,insertion_sort,159,16,158,1201
4,insertion_sort,159,17,6708,62616
4,insertion_sort,159,18,6550,55642
4,insertion_sort,159,19,6550,46977
4,insertion_sort,159,20,158,1377
4,insertion_sort,160,14,160,935
4,insertion_sort,160,15,159,976
4,insertion_sort,160,16,159,800
4,insertion_sort,160,17,5975,50023
4,insertion_sort,160,18,5816,43441
4,insertion_sort,160,19,5816,37023
4,insertion_sort,160,20,159,1062
4,insertion_sort,161,14,161,721
4,insertion_sort,161,15,160,899
4,insertion_sort,161,16,160,1056
4,insertion_sort,161,17,6235,47211
4,insertion_sort,161,18,6075,41511
4,insertion_sort,161,19,6075,35553
4,insertion_sort,161,20,160,979
4,insertion_sort,162,14,162,551
4,insertion_sort,162,15,161,966
4,insertion_sort,162,16,161,814
4,insertion_sort,162,17,7071,47961
4,insertion_sort,162,18,6910,43552
4,insertion_sort,162,19,6910,35720
4,insertion_sort,162,20,161,896
4,insertion_sort,163,14,163,523
4,insertion_sort,163,15,162,920
4,insertion_sort,163,16,162,748
4,insertion_sort,163,17,6759,43665
4,insertion_sort,163,18,6597,40567
4,insertion_sort,163,19,6597,34280
4,insertion_sort,163,20,162,965
4,insertion_sort,164,14,164,624
4,insertion_sort,164,15,163,746
4,insertion_sort,164,16,163,727
4,insertion_sort,164,17,6029,36384
4,insertion_sort,164,18,5866,34447
4,insertion_sort,164,19,5866,27072
4,insertion_sort,164,20,163,789
4,insertion_sort,165,14,165,646
4,insertion_sort,165,15,164,884
4,insertion_sort,165,16,164,748
4,insertion_sort,165,17,6779,43507
4,insertion_sort,165,18,6615,37582
4,insertion_sort,165,19,6615,32735
4,insertion_sort,165,20,164,945
4,insertion_sort,166,14,166,645
4,insertion_sort,166,15,165,761
4,insertion_sort,166,16,165,874
4,insertion_sort,166,17,7063,44217
4,insertion_sort,166,18,6898,40785
4,insertion_sort,166,19,6898,33016
4,insertion_sort,166,20,165,809
4,insertion_sort,167,14,167,763
4,insertion_sort,167,15,166,771
4,insertion_sort,167,16,166,991
4,insertion_sort,167,17,6967,44672
4,insertion_sort,167,18,6801,38180
4,insertion_sort,167,19,6801,33100
4,insertion_sort,167,20,166,935
4,insertion_sort,168,14,168,732
4,insertion_sort,168,15,167,736
4,insertion_sort,168,16,167,829
4,insertion_sort,168,17,7000,42335
4,insertion_sort,168,18,6833,37537
4,insertion_sort,168,19,6833,32312
4,insertion_sort,168,20,167,771
4,insertion_sort,169,14,169,487
4,insertion_sort,169,15,168,863
4,insertion_sort,169,16,168,711
4,insertion_sort,169,17,6660,40701
4,insertion_sort,169,18,6492,34721
4,insertion_sort,169,19,6492,29758
4,insertion_sort,169,20,168,899
4,insertion_sort,170,14,170,762
4,insertion_sort,170,15,169,634
4,insertion_sort,170,16,169,610
4,insertion_sort,170,17,7153,44611
4,insertion_sort,170,18,6984,39716
4,insertion_sort,170,19,6984,34733
4,insertion_sort,170,20,169,811
4,insertion_sort,171,14,171,501
4,insertion_sort,171,15,170,897
4,insertion_sort,171,16,170,718
4,insertion_sort,171,17,7064,43876
4,insertion_sort,171,18,6894,37743
4,insertion_sort,171,19,6894,32216
4,insertion_sort,171,20,170,1342
4,insertion_sort,172,14,172,876
4,insertion_sort,172,15,171,777
4,insertion_sort,172,16,171,879
4,insertion_sort,172,17,7552,48872
4,insertion_sort,172,18,7381,41772
4,insertion_sort,172,19,7381,34195
4,insertion_sort,172,20,171,928
4,insertion_sort,173,14,173,620
4,insertion_sort,173,15,172,771
4,insertion_sort,173,16,172,590
4,insertion_sort,173,17,7684,45049
4,insertion_sort,173,18,7512,44762
4,insertion_sort,173,19,7512,34452
4,insertion_sort,173,20,172,1055
4,insertion_sort,174,14,174,489
4,insertion_sort,174,15,173,750
4,insertion_sort,174,16,173,603
4,insertion_sort,174,17,7526,44517
4,insertion_sort,174,18,7353,39533
4,insertion_sort,174,19,7353,32632
4,insertion_sort,174,20,173,922
4,insertion_sort,175,14,175,661
4,insertion_sort,175,15,174,942
4,insertion_sort,175,16,174,821
4,insertion_sort,175,17,7869,48524
4,insertion_sort,175,18,7695,45405
4,insertion_sort,175,19,7695,36282
4,insertion_sort,175,20,174,842
4,insertion_sort,176,14,176,786
4,insertion_sort,176,15,175,794
4,insertion_sort,176,16,175,1429
4,insertion_sort,176,17,7257,44036
4,insertion_sort,176,18,7082,41677
4,insertion_sort,176,19,7082,35184
4,insertion_sort,176,20,175,978
4,insertion_sort,177,14,177,779
4,insertion_sort,177,15,176,805
4,insertion_sort,177,16,176,986
4,insertion_sort,177,17,7841,47724
4,insertion_sort,177,18,7665,43981
4,insertion_sort,177,19,7665,38161
4,insertion_sort,177,20,176,978
4,insertion_sort,178,14,178,784
4,insertion_sort,178,15,177,801
4,insertion_sort,178,16,177,936
4,insertion_sort,178,17,8160,50460
4,insertion_sort,178,18,7983,46718
4,insertion_sort,178,19,7983,38810
4,insertion_sort,178,20,177,856
4,insertion_sort,179,14,179,791
4,insertion_sort,179,15,178,1309
4,insertion_sort,179,16,178,797
4,insertion_sort,179,17,8540,54363
4,insertion_sort,179,18,8362,48257
4,insertion_sort,179,19,8362,40257
4,insertion_sort,179,20,178,850
4,insertion_sort,180,14,180,916
4,insertion_sort,180,15,179,847
4,insertion_sort,180,16,179,973
4,insertion_sort,180,17,7842,48954
4,insertion_sort,180,18,7663,43767
4,insertion_sort,180,19,7663,37821
4,insertion_sort,180,20,179,986
4,insertion_sort,181,14,181,655
4,insertion_sort,181,15,180,801
4,insertion_sort,181,16,180,954
4,insertion_sort,181,17,7129,43238
4,insertion_sort,181,18,6949,41787
4,insertion_sort,181,19,6949,31873
4,insertion_sort,181,20,180,856
4,insertion_sort,182,14,182,597
4,insertion_sort,182,15,181,982
4,insertion_sort,182,16,181,1169
4,insertion_sort,182,17,8519,52244
4,insertion_sort,182,18,8338,49742
4,insertion_sort,182,19,8338,38707
4,insertion_sort,182,20,181,925
4,insertion_sort,183,14,183,789
4,insertion_sort,183,15,182,683
4,insertion_sort,183,16,182,1008
4,insertion_sort,183,17,8520,52898
4,insertion_sort,183,18,8338,47392
4,insertion_sort,183,19,8338,39484
4,insertion_sort,183,20,182,1120
4,insertion_sort,184,14,184,1604
4,insertion_sort,184,15,183,1799
4,insertion_sort,184,16,183,2064
4,insertion_sort,184,17,8129,114403
4,insertion_sort,184,18,7946,101999
4,insertion_sort,184,19,7946,81371
4,insertion_sort,184,20,183,1888
4,insertion_sort,185,14,185,1172
4,insertion_sort,185,15,184,1595
4,insertion_sort,185,16,184,1605
4,insertion_sort,185,17,8702,96137
4,insertion_sort,185,18,8518,88425
4,insertion_sort,185,19,8518,72126
4,insertion_sort,185,20,184,1958
4,insertion_sort,186,14,186,1003
4,insertion_sort,186,15,185,1041
4,insertion_sort,186,16,185,1319
4,insertion_sort,186,17,8728,75113
4,insertion_sort,186,18,8543,68614
4,insertion_sort,186,19,8543,55154
4,insertion_sort,186,20,185,1445
4,insertion_sort,187,14,187,1040
4,insertion_sort,187,15,186,1205
4,insertion_sort,187,16,186,1248
4,insertion_sort,187,17,9417,84572
4,insertion_sort,187,18,9231,75538
4,insertion_sort,187,19,9231,64869
4,insertion_sort,187,20,186,1532
4,insertion_sort,188,14,188,1148
4,insertion_sort,188,15,187,929
4,insertion_sort,188,16,187,1065
4,insertion_sort,188,17,8869,60715
4,insertion_sort,188,18,8682,53660
4,insertion_sort,188,19,8682,45967
4,insertion_sort,188,20,187,1143
4,insertion_sort,189,14,189,845
4,insertion_sort,189,15,188,1055
4,insertion_sort,189,16,188,889
4,insertion_sort,189,17,10009,69440
4,insertion_sort,189,18,9821,61540
4,insertion_sort,189,19,9821,52508
4,insertion_sort,189,20,188,1113
4,insertion_sort,190,14,190,1247
4,insertion_sort,190,15,189,1471
4,insertion_sort,190,16,189,1348
4,insertion_sort,190,17,9265,75140
4,insertion_sort,190,18,9076,68367
4,insertion_sort,190,19,9076,57413
4,insertion_sort,190,20,189,1546
4,insertion_sort,191,14,191,722
4,insertion_sort,191,15,190,977
4,insertion_sort,191,16,190,1196
4,insertion_sort,191,17,8749,62810
4,insertion_sort,191,18,8559,56276
4,insertion_sort,191,19,8559,46948
4,insertion_sort,191,20,190,1203
4,insertion_sort,192,14,192,901
4,insertion_sort,192,15,191,928
4,insertion_sort,192,16,191,924
4,insertion_sort,192,17,9599,67067
4,insertion_sort,192,18,9408,62255
4,insertion_sort,192,19,9408,49540
4,insertion_sort,192,20,191,1174
4,insertion_sort,193,14,193,1021
4,insertion_sort,193,15,192,1177
4,insertion_sort,193,16,192,1075
4,insertion_sort,193,17,9601,90010
4,insertion_sort,193,18,9409,88308
4,insertion_sort,193,19,9409,67668
4,insertion_sort,193,20,192,1511
4,insertion_sort,194,14,194,805
4,insertion_sort,194,15,193,1231
4,insertion_sort,194,16,193,843
4,insertion_sort,194,17,9943,69275
4,insertion_sort,194,18,9750,61251
4,insertion_sort,194,19,9750,53889
4,insertion_sort,194,20,193,1093
4,insertion_sort,195,14,195,671
4,insertion_sort,195,15,194,930
4,insertion_sort,195,16,194,892
4,insertion_sort,195,17,9736,56199
4,insertion_sort,195,18,9542,52331
4,insertion_sort,195,19,9542,43839
4,insertion_sort,195,20,194,1136
4,insertion_sort,196,14,196,562
4,insertion_sort,196,15,195,1083
4,insertion_sort,196,16,195,1075
4,insertion_sort,196,17,10468,62417
4,insertion_sort,196,18,10273,57516
4,insertion_sort,196,19,10273,46825
4,insertion_sort,196,20,195,1031
4,insertion_sort,197,14,197,966
4,insertion_sort,197,15,196,868
4,insertion_sort,197,16,196,722
4,insertion_sort,197,17,10003,61857
4,insertion_sort,197,18,9807,57025
4,insertion_sort,197,19,9807,48530
4,insertion_sort,197,20,196,946
4,insertion_sort,198,14,198,582
4,insertion_sort,198,15,197,980
4,insertion_sort,198,16,197,828
4,insertion_sort,198,17,10644,64666
4,insertion_sort,198,18,10447,58670
4,insertion_sort,198,19,10447,50019
4,insertion_sort,198,20,197,1187
4,insertion_sort,199,14,199,607
4,insertion_sort,199,15,198,1138
4,insertion_sort,199,16,198,725
4,insertion_sort,199,17,9937,61810
4,insertion_sort,199,18,9739,55804
4,insertion_sort,199,19,9739,47049
4,insertion_sort,199,20,198,952
4,insertion_sort,200,14,200,839
4,insertion_sort,200,15,199,731
4,insertion_sort,200,16,199,1071
4,insertion_sort,200,17,9642,57443
4,insertion_sort,200,18,9443,53312
4,insertion_sort,200,19,9443,44317
4,insertion_sort,200,20,199,1165
4,insertion_sort,201,14,201,715
4,insertion_sort,201,15,200,878
4,insertion_sort,201,16,200,855
4,insertion_sort,201,17,10296,61480
4,insertion_sort,201,18,10096,57121
4,insertion_sort,201,19,10096,51403
4,insertion_sort,201,20,200,1455
4,insertion_sort,202,14,202,743
4,insertion_sort,202,15,201,776
4,insertion_sort,202,16,201,865
4,insertion_sort,202,17,11022,67109
4,insertion_sort,202,18,10821,62729
4,insertion_sort,202,19,10821,52108
